gene_id	Yasmin_S22	Yasmin_S23	Yasmin_S24	Yasmin_S25	Yasmin_S26	Yasmin_S27	Yasmin_S28	gene_name
ENSMUSG00000022263	585.17470711977	1364.12772546058	1034.43627071425	1793.37560498546	1325.89178453381	1043.53038523473	1107.65980573897	Trio
ENSMUSG00000022265	739.787020037823	1585.23095848211	507.517150709944	600.812067281421	1347.47641482799	407.737137456228	598.606842706923	Ank
ENSMUSG00000022269	0.0	0.776453900581687	0.0	1.52400437874119	0.549991678484339	0.0	2.83882194123442	Marchf11
ENSMUSG00000022270	968.033948050665	2299.13024037744	2671.73613704784	664.549695567123	2041.47886175202	2780.61064228362	4573.55486729022	Retreg1
ENSMUSG00000022272	641.323077923187	981.892956371257	962.027406299185	1250.86191937454	1037.36703893205	1225.83922365375	1527.72278142619	Myo10
ENSMUSG00000022280	916.516007213739	701.036026514308	651.893748310866	702.283273871572	843.630067688192	789.223039736833	710.476348425448	Rnf19a
ENSMUSG00000022283	9111.56172048413	7206.72584293111	7791.91724458911	8322.84939076971	7582.27863832427	7948.14769969636	9364.58881778341	Pabpc1
ENSMUSG00000022285	13426.7314237643	16825.8766158219	13561.7490558778	20110.6701182398	12527.3073378205	23152.5939624824	17828.1175977914	Ywhaz
ENSMUSG00000022286	247.574264324594	637.843513802187	663.497216872121	503.548941620978	812.03841124394	554.202552107522	919.798621768977	Grhl2
ENSMUSG00000022288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4930447A16Rik
ENSMUSG00000022292	84.2090685347705	168.326648769989	196.944270249793	316.007648365537	235.688281221929	222.515014700424	175.721428765182	Rrm2b
ENSMUSG00000022295	703.311841959586	783.524786205221	787.659273917933	952.041045583676	670.055536761239	927.959205310648	829.815967238654	Atp6v1c1
ENSMUSG00000022296	3.33103371613538	7.77299112118586	1.1154327186155	10.0193244584125	11.2554760621375	4.37525450314344	1.10550973302552	Baalc
ENSMUSG00000022297	106.78214104014	116.349129698304	165.266199424445	214.031050119454	180.272495441808	206.342696490684	167.464196959101	Fzd6
ENSMUSG00000022299	304.355685134057	294.056361729541	319.301996582783	460.914449116504	368.43682666584	492.292626384651	379.99383811355	Slc25a32
ENSMUSG00000022300	702.924018121211	666.588435293638	883.819126794717	876.099986388355	656.30998391586	1009.04888155352	838.877948749361	Dcaf13
ENSMUSG00000022303	0.0	2.56395794078713	9.03954766771553	1.0223515204743	0.0	9.01196782914536	5.41407653415223	Dcstamp
ENSMUSG00000022304	0.0	0.577209233788065	6.15454308831906	0.0	0.0	6.15067841034058	0.583801354667749	Dpys
ENSMUSG00000022305	718.562004544836	448.501000684871	127.197644737009	239.358199911771	463.908057441401	100.700228942732	116.043388962515	Lrp12
ENSMUSG00000022306	4.77159168201592	33.9519648757041	32.6260216113671	76.0833901552975	70.392133996181	20.5483591444673	23.5903045556113	Zfpm2
ENSMUSG00000022307	298.375163567375	750.351315410048	598.659672904613	730.78494734287	934.861114003745	781.679868779897	698.012897721411	Oxr1
ENSMUSG00000022309	1.88370404301325	25.2611766944385	16.7416202707222	37.8628046922159	29.9904312342634	17.0432725102109	29.099834925232	Angpt1
ENSMUSG00000022311	6.26815628728827	14.1337795507622	0.415698425250403	12.5375095078011	14.1632330850785	7.15111884787751	1.15057976483708	Csmd3
ENSMUSG00000022312	2899.23910620824	2952.98196675687	2594.10881808603	2782.42744449332	3019.6677631301	2625.70388925698	3154.98000305888	Eif3h
ENSMUSG00000022313	254.292606159431	216.5311903214	243.514402620603	269.032464892223	183.037397325721	297.431921219682	258.620071783048	Utp23
ENSMUSG00000022314	2580.47912702125	3009.2006643747	2663.59917010018	2493.36295748968	2158.71873777217	2611.5882250098	3072.20766106324	Rad21
ENSMUSG00000022315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slc30a8
ENSMUSG00000022321	0.982025432729087	2.69684127004362	2.37481872545079	3.36415973265181	5.49610833771142	2.35413954811661	0.665183903515611	Cdh10
ENSMUSG00000022322	95.103836902307	107.819916446637	196.188492566475	200.843197972283	63.7586141215558	192.535132058425	220.460233067955	Shcbp1
ENSMUSG00000022323	196.281828846896	221.303188647723	363.350751612441	323.795606580711	322.129300670771	290.771804520083	338.801134013302	Rida
ENSMUSG00000022324	124.439522872621	365.475341216301	263.407579348346	550.193281835451	364.991185107448	139.673882714804	203.86602931267	Matn2
ENSMUSG00000022325	80.3153521119782	80.8292053883717	120.061599361544	166.868816859995	53.2482313779647	257.585525653845	156.235120355781	Pop1
ENSMUSG00000022329	377.806491452337	333.177442486458	303.512849922776	387.879144286256	375.717299255782	358.522293892178	284.380621743124	Stk3
ENSMUSG00000022330	4174.38448364939	3286.1707844442	34.2305662833714	14.3873076479008	4145.22111368499	16.3639194256977	6.30722925761908	Osr2
ENSMUSG00000022332	270.211137921979	483.235384583058	560.503909871841	672.934827564145	469.158651762915	475.530052392501	454.788222010957	Khdrbs3
ENSMUSG00000022335	58.2982040228968	53.4647389555649	71.3411814465902	57.6458807803247	32.6296786863444	55.3525296802294	68.9211405426394	Zfat
ENSMUSG00000022336	1674.11201067568	2072.37639155611	2007.9271172797	2175.29290817252	1907.83396812648	1731.42945383856	2128.25341555687	Eif3e
ENSMUSG00000022337	553.232910365708	717.806104964562	776.685892182088	861.558124829248	790.638619681794	813.43746543432	762.806116268005	Emc2
ENSMUSG00000022338	1126.06012459821	1133.4304430683	1261.10436539338	1398.32116785097	1187.74762840412	1292.38652616406	1369.05554152616	Eny2
ENSMUSG00000022339	304.601086078112	475.57274776053	432.096018451834	373.480741981242	563.700953398751	394.579018221844	422.917083044885	Ebag9
ENSMUSG00000022340	34.1539858266422	97.756164808234	98.749557364489	129.560132741364	150.943542988629	53.3112262595101	148.691186157546	Sybu
ENSMUSG00000022342	0.946135045890412	4.83617376135057	0.926709505516113	11.156939466566	7.71573060277819	5.67765578365863	0.940595543543703	Kcnv1
ENSMUSG00000022346	406.064991970725	150.534070816423	343.502798112521	403.904046940936	259.875247291823	650.732966352215	370.058450944698	Myc
ENSMUSG00000022347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	A1bg
ENSMUSG00000022350	530.891581826478	524.991640569018	516.827774080512	474.762416531972	520.482781777307	631.89427806462	521.904663473991	Washc5
ENSMUSG00000022351	4177.49662323663	1006.87990305719	2444.12395995574	1383.29858559498	604.942349575352	3007.91678995215	2651.24799302846	Sqle
ENSMUSG00000022353	321.879879893696	1040.40750695223	867.657222457615	699.001603046853	978.469045363881	578.373284174346	942.063058230657	Mtss1
ENSMUSG00000022354	3954.77209329562	4677.18848154392	4071.80089202104	3599.7721679213	3979.57771444131	3774.75963677467	4427.11677847586	Ndufb9
ENSMUSG00000022357	0.988521396563443	15.6228576491602	2.02232658732942	5.78884759305268	16.7124690549484	1.93907337626431	6.90086882071868	Klhl38
ENSMUSG00000022358	2048.86096643393	2979.88991843282	2350.15608086017	1446.36152729716	2732.96876077037	1422.22116606945	3930.54669694926	Fbxo32
ENSMUSG00000022359	183.626338622512	225.663815916561	278.387710691545	183.908241139059	194.910702249147	197.899054799622	251.224488681437	Wdyhv1
ENSMUSG00000022360	283.112838761466	202.273893727905	473.865054637902	347.33703324411	210.724105973444	441.673531524137	409.213037834012	Atad2
ENSMUSG00000022361	330.769034415978	522.409146168382	569.17898345688	493.870525958778	602.498173640667	481.184749749709	606.965259197483	Zhx1
ENSMUSG00000022362	13.6439259516017	20.2278964653578	17.2209996353181	12.7640437477452	36.9896877773893	10.6492550129127	20.3752711544856	Gm29394
ENSMUSG00000022364	38.0170141843381	32.6929663953754	77.5571310694739	62.901657140617	45.4481523736033	55.82113998651	102.187080569398	Tbc1d31
ENSMUSG00000022365	2978.27319078464	2041.9506879291	2477.28015125151	2282.98398343182	1827.57270693613	2593.25455023617	2561.83757587626	Derl1
ENSMUSG00000022366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slc22a22
ENSMUSG00000022367	6.77532511515445	6.94124657741698	23.792534670532	26.6820132996125	1.97176045636305	43.5710395908035	19.2459041165942	Has2
ENSMUSG00000022369	110.33214594958	12.7728338224539	79.9876630788465	123.953904888546	36.1516748111921	109.00188370625	102.961251655287	Mtbp
ENSMUSG00000022370	687.439659968422	651.742252531187	835.420244727239	884.667185287892	680.423844603352	759.791271588179	676.314755579197	Mrpl13
ENSMUSG00000022371	75.414880528408	279.703553384183	199.865941720367	561.335544236705	296.274950465316	60.7557738400869	110.875374260476	Col14a1
ENSMUSG00000022372	34.5087283073125	26.1051344255465	269.055667671363	19.931447020759	28.0218109749197	198.825088914269	173.107812839064	Sla
ENSMUSG00000022375	0.0	0.99052224631435	0.0	1.97925981366395	2.96712385935452	0.0	0.0	Dnaaf11
ENSMUSG00000022376	210.703881365286	3.68415932653368	5.7107437630318	1.0004791041661	0.939342015750759	5.56293424012923	4.48149422141311	Adcy8
ENSMUSG00000022377	399.664757803679	723.536700743314	402.743707850502	805.426715265339	877.789521911613	1097.70160367552	1064.85828723248	Asap1
ENSMUSG00000022378	812.446026129288	426.042095474176	1024.69589373578	681.930557901131	470.566449489801	1138.77103736343	999.881310018509	Cyrib
ENSMUSG00000022382	15.2543773881218	3.13051483854521	1.05908247937428	1.53963460527885	5.43213952175947	0.0	0.0	Wnt7b
ENSMUSG00000022383	116.26494039713	303.579411950666	18.1480000433631	44.9772071682449	409.485066557854	11.4494870304696	214.641217878454	Ppara
ENSMUSG00000022385	112.202791501991	74.4186695269216	115.819095738536	177.831302798359	36.7047236082098	171.962798543954	186.035375845648	Gtse1
ENSMUSG00000022386	128.903246235264	158.306818133555	269.323805400683	240.971974577882	181.571689367385	216.100453663205	163.557520405685	Trmu
ENSMUSG00000022387	1681.65762518877	1556.26022940495	1445.77211289378	1406.5996335067	1544.95289325489	1482.92748050783	1704.3566189675	Brd1
ENSMUSG00000022388	0.0	4.855030077641	3.04079245738126	2.89616538924387	0.990427796157268	0.0	0.0	Ttll8
ENSMUSG00000022389	584.417102367863	1856.27101976219	450.396640862633	1631.84297163647	1435.24707688548	546.464135567313	781.566271742322	Tef
ENSMUSG00000022390	481.037260079945	1034.61993044114	834.111183991551	2033.16494478162	1099.08745055123	845.422218945599	941.893530680109	Zc3h7b
ENSMUSG00000022391	1533.52826786875	1365.78063398327	2059.46931930294	2169.18520801985	1155.19359503355	2194.13302664688	2156.14833984001	Rangap1
ENSMUSG00000022394	237.543352538076	189.70974941837	259.618617870144	672.389299399149	155.469562054372	264.932753661023	308.989974371652	L3mbtl2
ENSMUSG00000022400	1560.86086610226	1552.3212126705	1845.18761450577	2075.10002352919	1434.10483300501	1619.558172399	1683.77059995954	Rbx1
ENSMUSG00000022401	127.573269039042	182.68342910244	231.157300803312	213.868534350273	321.86414412622	176.903996243488	324.397602570525	Xpnpep3
ENSMUSG00000022403	1931.95997648383	2188.17282214994	2395.20500728309	2770.31825632707	1893.8776191604	2686.72520352767	2528.97697049383	St13
ENSMUSG00000022404	354.890434502697	634.797379526952	860.101834278283	699.961999777775	659.639053415825	660.936569696909	662.612613083642	Slc25a17
ENSMUSG00000022407	356.642967329676	544.923067277724	492.62523277531	689.839976283952	405.086850910349	499.535090893558	557.358436075252	Adsl
ENSMUSG00000022408	1110.24335801159	1010.11275758907	729.532159708858	828.592348267332	1045.31413352328	718.506769131132	701.140192630065	Fam83f
ENSMUSG00000022412	1007.54972759986	782.410966265675	855.557640874195	998.818849809543	908.830423318497	809.017041955933	926.385862488329	Mief1
ENSMUSG00000022414	432.194310539558	561.257057281151	401.900162760893	409.15566826427	581.351355847418	298.035671492768	502.52165075256	Tab1
ENSMUSG00000022415	101.07071273608	284.916227246018	98.4075236386461	428.247745870225	469.167943589915	84.8533473612159	76.1813216054612	Syngr1
ENSMUSG00000022416	1.41957266747049	4.72712785212669	396.723016153239	2.65577322663549	92.7016337566217	40.2048458973681	104.933917123853	Cacna1i
ENSMUSG00000022419	915.583334315938	2029.54714597319	2042.31496043814	960.988662471262	3535.75369294905	1739.96853471041	2495.26277819286	Deptor
ENSMUSG00000022420	143.872191622105	289.872535032386	257.392062181781	251.942138339956	254.91910096332	135.649575062273	223.6044783487	Dnal4
ENSMUSG00000022421	33.9399303044754	0.0	0.0	57.3784270798884	6.96505505712743	11.2055880654365	11.9004822038164	Nptxr
ENSMUSG00000022422	44.5413719663322	17.9837489177272	46.9893203392017	53.5026422168718	15.396983535639	72.3726333774413	44.8982415491346	Dscc1
ENSMUSG00000022425	67.4295440679287	238.18628928074	537.205385815298	129.592853872081	154.481225616727	408.079465454377	544.357251263185	Enpp2
ENSMUSG00000022426	484.159715024798	701.211792914621	598.435189922522	605.242690364247	803.692203325667	488.884050695785	681.754169443678	Josd1
ENSMUSG00000022427	2640.19877807693	2189.90722652184	2148.08911117469	2383.23320350404	1928.87438337888	2388.32980973658	2057.84963440837	Tomm22
ENSMUSG00000022428	135.847876012831	258.618438376881	311.480055003136	270.306751193884	260.492616518181	215.535458505345	313.72278150022	Cby1
ENSMUSG00000022429	0.0	0.0	4.93727869978985	9.72646192086649	3.24667193368506	0.0	0.71058446710526	Dmc1
ENSMUSG00000022431	0.0	0.958554536552039	1.00846290817831	0.952633291009775	0.0	0.0	0.0	Ribc2
ENSMUSG00000022432	4.81816045248568	0.0	0.798383725319466	0.831910444698535	0.0	0.805890879308506	0.799718691376326	Smc1b
ENSMUSG00000022433	278.603936620501	915.436549927501	646.434970911894	917.500452137378	771.964138361534	522.676411439851	708.643600716909	Csnk1e
ENSMUSG00000022434	1279.42985033806	542.290603119886	315.734499956302	582.978773748009	415.06849486783	104.968615837993	179.829865112541	Fam118a
ENSMUSG00000022435	20.4468601549467	0.0	0.0	0.0	2.877167163965	0.0	0.0	Upk3a
ENSMUSG00000022436	450.710145422974	322.582545942876	400.395422376208	128.354500345688	328.728723346335	126.2277980221	407.373056798152	Sh3bp1
ENSMUSG00000022437	3656.08495659203	4076.00954179965	3187.97329175668	3831.2520691531	3841.49898311484	3435.9256288595	3132.09714493731	Samm50
ENSMUSG00000022438	79.412592364805	117.894774571248	104.740640726103	141.983627126057	164.224219686106	126.421045348098	85.3896222967953	Parvb
ENSMUSG00000022439	12.9152630984362	19.1963922901772	344.195015802752	16.2413016756858	15.561033320007	141.062791768412	200.161445206194	Parvg
ENSMUSG00000022440	69.6820560162866	214.046555115884	577.176450506896	427.349992074111	313.573627378488	322.643030517581	709.184208934796	C1qtnf6
ENSMUSG00000022441	0.0	0.0	0.0	1.00761872055286	0.700058900549134	0.0	0.0	Efcab6
ENSMUSG00000022442	78.1388335062781	148.709569710631	123.930164710452	198.850973214803	140.474229966136	83.4450703844154	115.687815981111	Ttll1
ENSMUSG00000022443	8623.85325986529	8866.26680566234	13085.3771969282	10741.7372217922	7602.69934837906	14171.5179152166	14340.9447825321	Myh9
ENSMUSG00000022445	2551.3696987099	5292.46645991581	173.032218561973	302.174514404026	4607.44068798762	264.215914528957	150.703538654076	Cyp2d26
ENSMUSG00000022449	0.954884801006404	14.0280007120265	29.0651333566887	30.9473608471238	7.10796340319961	6.09425459613549	17.6141478162179	Adamts20
ENSMUSG00000022450	2269.70255121756	4418.23069215645	3751.01651064495	2428.25395679437	3613.10274798158	3132.19679808337	3443.52886331106	Ndufa6
ENSMUSG00000022451	3542.02494330281	2667.36627317336	2997.1873756211	4424.75046941848	2648.23574018337	3330.77772392297	3438.26986013202	Twf1
ENSMUSG00000022452	3007.16520356874	3520.25269550019	2955.32902485236	2951.21784429579	3513.0935085405	2741.0162619861	2542.39354145743	Smdt1
ENSMUSG00000022453	731.255979278123	2591.13920877581	2162.0000682976	1359.46979180005	2028.4666259644	2607.2794773127	2973.17608695808	Naga
ENSMUSG00000022454	36.3256404296228	64.2211453004152	52.3407032166448	193.970978960351	80.5591258818945	45.0296724876239	31.3994022179127	Nell2
ENSMUSG00000022455	0.0	0.0	0.993501729395564	0.949927303892099	0.0	1.93308604925934	0.980293435813422	Wbp2nl
ENSMUSG00000022456	16.0252123345674	77.3406304247999	27.9463861092669	107.725954310383	93.7625504801434	37.0070808110246	37.3132109517389	Septin3
ENSMUSG00000022462	2233.81389909936	2819.43204085596	2399.56078017165	3915.844856787	2856.96718290634	3495.63206721013	2573.51174226912	Slc38a2
ENSMUSG00000022463	4731.31509308521	4241.2392350881	4360.50901094387	4002.00484970567	3717.04672613973	5558.95939351529	4690.39866681945	Srebf2
ENSMUSG00000022464	11.4588399599151	73.46227620636	17.1118168167542	57.266179546788	57.0675771368015	20.7117166531365	12.3200201742635	Slc38a4
ENSMUSG00000022466	129.905020880138	171.401923267821	234.467990413044	230.616556236217	185.033596231835	203.638440022853	225.512928771351	Rpap3
ENSMUSG00000022468	0.0	1.60865132091225	8.26344984182279	2.72664693400175	1.62951123649277	8.05273321953525	1.80434845838385	Endou
ENSMUSG00000022469	92.4573712670107	66.1731206750906	181.474098694358	334.085633240284	306.341654951054	219.201542641766	325.303559009594	Rapgef3
ENSMUSG00000022471	331.843125528587	223.199799342115	378.460524110007	438.832810561451	217.316685867868	363.090631287646	349.008910175613	Xrcc6
ENSMUSG00000022472	816.910218097685	751.376043276598	537.657407226632	506.01443450115	570.530767029639	599.045087576902	596.359513481356	Desi1
ENSMUSG00000022474	97.7942167481882	580.492740554635	268.243367322441	436.481675984305	1072.76376983391	270.185678703757	245.769949071003	Pmm1
ENSMUSG00000022475	159.958682410466	291.317992691	583.542385831579	576.334340975333	551.920460436835	260.782588012576	339.593467533295	Hdac7
ENSMUSG00000022476	1191.79998492915	1094.27043879416	1159.65474950574	1072.29826062968	1096.39305478525	940.81234627072	1048.4478480294	Polr3h
ENSMUSG00000022477	7278.90539915488	9456.79159043751	5234.81789818077	7685.11113116408	6652.09021444991	10157.7841687101	7524.69404754424	Aco2
ENSMUSG00000022479	3506.08316933239	7323.92382650225	2441.74177543749	1653.85279432397	6992.18305834605	2196.56998928378	3625.93353637777	Vdr
ENSMUSG00000022483	0.756310483419437	0.0	0.0	1.42057721688088	2.22371898031812	10.400376353789	0.747537039197683	Col2a1
ENSMUSG00000022484	0.0	9.72129562603454	0.0	0.963432186441008	3.9675016908252	0.0	0.0	Hoxc10
ENSMUSG00000022485	31.5288952035939	4.3111152945784	1.76281656515294	9.40991969124146	9.61047489387485	0.857804945860704	0.0	Hoxc5
ENSMUSG00000022487	2.55217261159285	0.0	1.16377893252273	0.0	0.0	2.5509531031156	1.89776918128064	Gtsf1
ENSMUSG00000022488	30.6789620586491	50.830439993555	859.635999491289	54.5805815204533	48.5620879738397	381.74956168283	559.797977522319	Nckap1l
ENSMUSG00000022489	174.502645468387	207.26530804057	273.942128104296	229.601456901983	218.839046224904	160.119526564435	213.480274225386	Pde1b
ENSMUSG00000022490	67.7261728991299	32.2483372076373	52.0921128267066	31.6765733112799	42.1938654879191	19.5198178851821	58.0991481667686	Ppp1r1a
ENSMUSG00000022491	0.0	0.0	78.6876736533036	0.0	0.0	21.2648673661165	79.4237041259318	Glycam1
ENSMUSG00000022494	0.840723693147321	0.0	0.839467293917699	2.22278503829479	0.845725197728992	0.0	2.06834249124554	Shisa9
ENSMUSG00000022496	0.0	0.965150453802259	0.0	0.0	0.97684683867808	11.3091983733043	1.91260099587356	Tnfrsf17
ENSMUSG00000022498	794.906540293488	594.503985038871	918.286530672533	851.822038946073	819.452243155074	796.168318514217	831.069698970304	Txndc11
ENSMUSG00000022500	6213.54251682637	3790.61216065839	6649.67363502655	5432.48598305962	2289.10448476176	11644.1898914735	5969.29723493136	Litaf
ENSMUSG00000022501	0.0	0.0	0.0	0.0	0.0	0.932458151633095	0.0	Prm1
ENSMUSG00000022503	718.612219550356	606.925326366249	640.366152014559	618.882091927375	447.043953006012	827.036386667598	689.570518731693	Nubp1
ENSMUSG00000022504	47.7763080726685	27.4848591515067	756.621631041225	40.3966096148981	20.5055097137947	308.00303733922	432.40419820212	Ciita
ENSMUSG00000022505	257.090351369434	841.725549569617	732.307466506798	1034.33290192622	1044.07976358833	567.987436208356	993.109880542525	Emp2
ENSMUSG00000022507	1206.17863528489	1167.29610109929	1524.79787728312	1508.51570065686	1183.17742245142	2258.2916963547	1447.74845607116	Hapstr1
ENSMUSG00000022508	333.729811428803	173.174533821855	311.313477897294	225.816796920663	253.017218893062	426.829303898296	296.932072146482	Bcl6
ENSMUSG00000022510	0.0	3.09733362362694	0.857923687431223	0.0	1.74119337767436	2.56835430128431	0.0	Trp63
ENSMUSG00000022512	4.84846934022123	9.8683682572245	20.0328936801725	9.86504016456667	14.7378692485271	19.7865724555292	22.2066049724242	Cldn1
ENSMUSG00000022514	60.450725767854	99.8614130701754	131.952784126069	166.20370297993	120.824556784111	130.990077430712	129.009176336511	Il1rap
ENSMUSG00000022515	305.635141998732	465.747334614839	556.167515366585	524.69642580766	535.740724238645	442.413815449623	746.565464706977	Anks3
ENSMUSG00000022516	452.058904309153	479.374029069339	504.426579814968	509.651407184595	509.484680402096	364.769926804688	457.832080199909	Nudt16l1
ENSMUSG00000022517	1385.37748568191	2015.16592005094	1632.9484335523	1279.10359216565	1712.07361464526	1616.82731685383	1835.55271203653	Mgrn1
ENSMUSG00000022518	5.60443658391839	18.476777836149	14.8840076224458	52.9872117287478	19.4972903001376	5.66326453056199	13.2693921635438	4930562C15Rik
ENSMUSG00000022519	125.439151054281	92.7631899803935	94.4587500082379	146.224666517926	129.000846178222	61.4787179421918	36.2058984333128	Srl
ENSMUSG00000022521	429.465707389386	715.641552198851	587.244055051929	842.777604647531	800.438048022456	338.78562056056	399.652606338104	Crebbp
ENSMUSG00000022523	86.9264436889953	83.4640303187229	86.5961069248523	123.12620638329	132.690678946394	3.08276511854591	40.4593470430892	Fgf12
ENSMUSG00000022525	37.8666943907367	45.1009419013651	45.0580270677994	80.7832945171251	74.7724636512524	8.86744474985202	27.4191993801507	Plaat1
ENSMUSG00000022526	96.7386279399584	199.069818169837	221.910331443592	250.909817049106	213.624724036469	122.424698933179	214.192145344525	Zfp251
ENSMUSG00000022528	1038.15965680035	1122.24975014396	1511.15975228963	1089.67874199446	1853.69520054627	1241.35987649515	1745.70579217703	Hes1
ENSMUSG00000022529	207.699763023805	295.739165474094	454.132275003534	365.070595379468	403.64811339249	349.952643697058	514.707572448869	Zfp263
ENSMUSG00000022533	1231.67199652476	2000.43788592289	2587.70726447184	2586.36269951126	1348.74253727042	2319.42705687267	3016.82962196816	Atp13a3
ENSMUSG00000022534	3.78036884596648	2.85748986701	51.550144141415	4.72441790624059	2.86841368568899	37.3986788498456	48.1801161909347	Mefv
ENSMUSG00000022536	2179.71285744343	2138.64879743412	2157.38718892596	2054.99361970632	1963.79754288981	2233.01264232069	2370.90106624854	Glyr1
ENSMUSG00000022537	23.273862108275	67.522891858665	24.1299622559283	51.0374704735693	156.421558523238	12.4665390644439	11.9679298999185	Tmem44
ENSMUSG00000022538	215.991887578576	354.100524664761	480.107495012179	468.699934536068	309.061811009337	506.62291977076	509.446847047483	Lsg1
ENSMUSG00000022540	697.641652850636	655.161451158642	493.803456373478	459.467514997589	800.633164652093	321.048995781787	623.535738543138	Rogdi
ENSMUSG00000022542	3.75823173117032	2.35847490809686	0.0	0.0	0.0	0.0	1.19973682482293	Septin12
ENSMUSG00000022543	7.61012688816559	20.2646041451981	15.362206440053	15.952815560015	27.3220768889834	5.95452813634524	20.5092998824053	Dnaaf8
ENSMUSG00000022544	258.684443512529	285.242250236697	450.691792744877	494.541991181683	371.358696208854	307.188477726341	490.084341506451	Eef2kmt
ENSMUSG00000022545	214.3783805204	337.410001993678	284.106424314482	258.405963969009	311.657784865467	314.855649824668	307.07204745299	Ercc4
ENSMUSG00000022546	4831.8137906231	2178.08002682063	381.546426200938	474.766130810274	3102.67756751859	324.192837475135	452.727847613333	Gpt
ENSMUSG00000022548	33.1456883839795	326.894856524373	25.7604653981796	370.988015737252	201.05827927708	86.6175260231999	123.503063447298	Apod
ENSMUSG00000022550	1480.8536008661	2108.90362208913	697.007629472299	397.651567394454	2663.8067565765	558.657864271612	1124.66062880668	Adck5
ENSMUSG00000022551	6021.28277907695	6054.93815096847	5185.48150435616	6681.50079129388	5089.12319525876	6190.59246613736	5785.18877131221	Cyc1
ENSMUSG00000022552	690.936746358691	704.640490971804	964.994768116376	634.530404964411	863.730728522225	760.198753951618	935.894656580716	Sharpin
ENSMUSG00000022553	1424.17906450433	1993.32122315246	1289.80401370137	1189.69618294851	1815.65430657389	694.726181829938	1303.41712695553	Maf1
ENSMUSG00000022554	268.669602644109	143.643951893125	258.924316124282	332.501395409586	142.543589328102	249.844440819414	328.680179191372	Hgh1
ENSMUSG00000022555	11618.6451889847	1569.36907996053	868.701116458365	708.691783463527	1081.88419078279	1119.28923891886	899.333255418278	Dgat1
ENSMUSG00000022556	321.738776972682	514.244823376749	527.575760304578	557.823682476772	573.242086065239	543.636669350031	675.734714824033	Hsf1
ENSMUSG00000022557	976.345844538616	657.532151049423	931.147427981522	1121.69957588359	659.620265467947	902.454753130255	876.077226189624	Bop1
ENSMUSG00000022558	768.239922179238	988.947938373513	1244.83862528925	740.790154428138	1289.72122397646	664.509523480496	1022.65663433498	Mroh1
ENSMUSG00000022559	470.006497798022	472.075679633812	512.228021542884	422.325997283638	454.186496751891	442.109143356868	602.089747700796	Fbxl6
ENSMUSG00000022560	2115.00062828421	1011.39263830167	443.639696715419	376.684242966736	1013.19201569696	373.27059179692	408.306919065549	Slc52a2
ENSMUSG00000022561	1105.54146015623	890.907916684115	940.113185450935	868.300474628235	907.274639451175	1099.7875228078	1080.09613314069	Gpaa1
ENSMUSG00000022562	504.209966848162	874.166481615297	483.171035155194	485.030451436545	894.537573068832	278.943791164633	521.174467056486	Oplah
ENSMUSG00000022564	2333.06341211056	1809.90668977129	1088.271206476	1469.20658435155	1867.91575347366	1087.51135095122	1191.83400538174	Grina
ENSMUSG00000022565	14862.0912483288	11196.6996987824	8786.30828425402	13094.4756665892	8532.28310255178	15779.4351602984	10537.3127070058	Plec
ENSMUSG00000022568	1163.57504129824	1242.96664084443	1437.04000834914	1245.99541483675	1341.68083486728	1378.16680059352	1635.49814343405	Scrib
ENSMUSG00000022570	1808.41084573265	1774.71979066023	1646.48381405053	1833.04244681375	1845.03522112922	1667.99012778463	2201.78584638779	Gfus
ENSMUSG00000022571	1285.29067707976	1037.36533768672	988.589955456205	905.385486240551	996.968243714608	826.311550087139	1069.9136436286	Pycrl
ENSMUSG00000022574	2730.28586715051	2083.52352473495	1227.3620222946	531.246316908597	2343.94599750117	643.179422563352	1252.62927987417	Naprt
ENSMUSG00000022575	6185.57393770668	3162.12748948627	4541.96531262953	1887.72001122501	3057.74156283855	6241.37006697108	3940.39186471334	Gsdmd
ENSMUSG00000022577	13.7996387633634	39.789042266312	4.67820676485245	23.6757917007137	44.2319478106693	13.4451367899835	12.6390030810835	Ly6h
ENSMUSG00000022579	9.62535051782378	43.0963045175539	30.7352378587902	29.9347612080254	29.7768464361665	15.632995480168	18.6592340710299	Gpihbp1
ENSMUSG00000022580	1.67124254564344	5.17104917770927	5.8082907063896	40.8803730375206	13.1993570202236	5.14362585872751	3.06395203413907	Rhpn1
ENSMUSG00000022582	9.9448766238669	35.859021461296	3642.7840014741	1345.47132794671	23.2680645136893	12808.626020556	5114.35327348481	Ly6g
ENSMUSG00000022583	0.0	0.0	0.984065044985404	0.0	0.0	0.0	0.0	Ly6f
ENSMUSG00000022584	2.23892483737948	83.5954640869517	530.210338733577	216.997948053184	40.6820008649979	2327.76690586898	759.409183102399	Ly6c2
ENSMUSG00000022586	0.0	1.92769184316468	20.6752845134704	2.84932276618852	2.87546218433195	70.8369780206157	25.8199493326596	Ly6i
ENSMUSG00000022587	136.902034197851	300.935629471857	2365.63677545891	389.635925905063	287.136921826639	4523.57967290886	1569.06380193603	Ly6e
