gene_id	Yasmin_S1	Yasmin_S2	Yasmin_S3	Yasmin_S4	Yasmin_S5	Yasmin_S6	Yasmin_S7	gene_name
ENSMUSG00000047635	18.9392026705591	56.9570012635819	40.3606399565617	76.8669267386636	58.4395561174872	62.9351726832968	35.9458584385453	Mtrfr
ENSMUSG00000047636	1.80570989794719	0.0	0.0	0.0	0.0	1.15353846335937	0.0	Cdcp2
ENSMUSG00000047638	177.265809155402	227.989302883996	110.611084217849	1096.60416975512	255.947198705502	1135.67533962382	94.1532079000675	Nr1h4
ENSMUSG00000047641	3.02571682448744	8.65766150404449	6.94714170830885	11.0763793753619	8.95403991560094	23.975381308811	5.13412937286003	Krt87
ENSMUSG00000047642	2.75294736485769	7.27981633166763	16.4936843008524	4.56490566662209	8.01216213185896	3.72531032002802	1.23711727539065	D930020B18Rik
ENSMUSG00000047643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5454
ENSMUSG00000047648	275.499438994353	403.747912663312	356.225214208083	199.808860776757	147.450295918213	246.224095052739	212.444126945887	Fbxo30
ENSMUSG00000047649	86.8238571189811	168.401687522442	185.969234956606	161.043941733746	121.296390141102	217.139252882442	179.465792198795	Polr1g
ENSMUSG00000047652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pea15b-ps
ENSMUSG00000047654	4.67421131078805	7.37173375383376	7.82306947484811	27.1778025745333	5.8730210622008	11.5604124919106	5.71674741973302	Tssk6
ENSMUSG00000047655	4.14365447403839	8.52923995408432	13.9791645360214	3.56848499501262	10.7515372067778	9.65276683886123	13.8186156126296	Vmn1r74
ENSMUSG00000047656	39.3119643585918	46.7015416107644	36.4926423259431	135.745243463484	39.0956052709696	125.102423684974	48.8632424876994	Trpt1
ENSMUSG00000047657	0.0	0.0	0.0	0.0	0.0	0.0	1.14142836375087	Crry-ps
ENSMUSG00000047658	28.013283471615	68.320372462874	122.040646761283	25.4169055197952	127.566512441672	37.4222849344141	63.685834660359	Gal3st3
ENSMUSG00000047667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or8d1
ENSMUSG00000047669	26.5379915132033	60.2116248706803	33.6720383199475	27.3914266732951	20.719696524273	29.8837013607465	42.0151553936004	Msl3l2
ENSMUSG00000047671	0.0	1.18708528183074	1.45562893820316	4.60458797394517	1.88535616444449	4.96311157488988	0.69806040861752	Dynlt4
ENSMUSG00000047674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pdha2
ENSMUSG00000047675	940.214226974664	2002.78645493848	2427.32162294102	4006.81706826364	2709.70530664768	5199.06806876017	2257.48242056656	Rps8
ENSMUSG00000047676	12.8752195787343	109.893938017539	5.943190582262	257.781535018204	37.378562352855	151.095641803143	438.259503883535	Rpsa-ps10
ENSMUSG00000047678	1.02433386642711	0.0	1.03485564162595	2.97593343893216	5.0589578056248	1.91875567668436	2.07448504329532	Gpr82
ENSMUSG00000047686	7.81650799819568	14.41740128675	9.68869444818818	3.87329127471117	2.91692273831442	5.05031211087491	3.90507903316113	Rtl3
ENSMUSG00000047694	222.00382401834	613.711124078731	166.800938446876	915.732237332631	286.24151385074	564.918840003688	79.8444463887134	Yipf6
ENSMUSG00000047696	9.91434063403431	29.548661103565	24.3042193669168	31.9470001054411	21.7686811223536	43.1865029109541	10.581194180941	Ccdc144b
ENSMUSG00000047702	16.4759064074121	27.7387368558008	10.0395784078099	27.6640548259302	25.563964896752	17.168118815087	10.8350799784854	Or2y16
ENSMUSG00000047710	117.978646382286	211.688433239561	153.167130304249	274.945113767994	111.579224613815	251.558479038294	147.397325330542	Champ1
ENSMUSG00000047712	43.116303499482	83.1347298178575	39.3993384154572	14.7144723204751	29.4495071321365	27.7352682349412	51.7797284410579	Ust
ENSMUSG00000047714	1191.69745712619	1705.6921036495	1171.66822053609	1401.42095298368	810.223546141418	1357.42485086528	1205.84017491805	Ppp1r2
ENSMUSG00000047716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or11j4
ENSMUSG00000047719	36.9995181278435	58.0250186908739	54.8819828611018	116.842572722957	46.3075760393351	106.463947780477	57.8437158406099	Ubiad1
ENSMUSG00000047720	0.0	0.0	0.0	2.32742191942205	0.0	10.2423880350423	0.0	Clec2m
ENSMUSG00000047721	173.83330027213	278.142582047615	338.132388722549	438.476709787361	370.542128976179	713.498823177725	330.459685422293	Bola2
ENSMUSG00000047728	20.9696528669369	49.8979598332855	17.9182861540807	443.326694970452	40.6011615553463	323.550036610643	21.421265243228	Ly6g2
ENSMUSG00000047730	996.198657492678	1262.63033508051	2325.22958647253	34133.4189886413	11399.3846280944	46327.2715279371	2930.60545058254	Fcgbp
ENSMUSG00000047731	377.756883570466	581.959729028318	413.273918846109	908.834155530932	337.72732920839	756.410632890334	600.567756842375	Wbp1l
ENSMUSG00000047733	0.0	0.0	0.0	3.39040060578637	0.0	1.12549701696161	0.0	Tmem262
ENSMUSG00000047735	264.014209649279	405.103787816676	206.297313164857	1625.7553264188	400.136406606415	1483.50641246975	396.522761139178	Samd9l
ENSMUSG00000047746	23.0828287345476	2.29696489176261	0.770874500889214	0.0	0.0	1.91489488790682	3.09051799858955	Fbxo40
ENSMUSG00000047747	179.838160151974	288.148358487433	143.38512175742	49.3025030737322	81.570520963871	71.2901907174103	137.616329199666	Rnf150
ENSMUSG00000047749	28.0596939150518	58.4294921085862	38.9045301271954	34.40119739371	12.896998190506	41.1873602933731	42.9453193883676	Zc3hav1l
ENSMUSG00000047751	0.0	0.0	0.0	0.0	0.0	1.10229176361909	5.61795433762006	Utf1
ENSMUSG00000047757	6.10512210181703	12.0356830004608	16.3784629743776	10.962922635065	19.1282458617139	40.5334165400037	15.3433474582376	Fancb
ENSMUSG00000047759	3.89841423653531	21.0206540453282	23.2594581619177	11.8963501279731	8.91043089232506	4.31454588357793	18.2080443303027	Hs3st3a1
ENSMUSG00000047766	250.646037421073	345.778204647352	175.925001880537	212.700605031031	69.459950098678	194.409786522933	164.486127612253	Lrrc49
ENSMUSG00000047767	171.48147868686	229.163335224984	188.182826180539	160.241389622293	104.014688899524	241.575746623141	295.519219790315	Atg16l2
ENSMUSG00000047773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ankfn1
ENSMUSG00000047777	82.4004865730619	142.962555801853	83.4015982556263	266.196013365241	69.8815871964242	263.058379678917	123.151720943564	Phf13
ENSMUSG00000047786	128.562865927946	196.594615658926	130.15580385833	77.1068901605873	116.394345321697	152.162140104227	131.70270584479	Lix1
ENSMUSG00000047787	25.5490363755358	50.8380423440052	19.2066134410053	15.4896519400208	10.5774034346401	25.1106938082783	46.0133325716609	Flrt1
ENSMUSG00000047789	111.28191920934	170.068637099003	229.194113432876	179.951254329121	151.810742963618	195.548833637652	165.279652113105	Slc38a9
ENSMUSG00000047793	49.006524077385	406.09509140932	221.805821432229	1253.83275714049	144.444857038943	801.423557538357	350.790281306808	Sned1
ENSMUSG00000047794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or52l1
ENSMUSG00000047797	21.070910925951	100.028897784186	97.9712298675837	364.020352367276	197.096961469393	437.538225487617	43.1509958169501	Gjb1
ENSMUSG00000047798	18.317352926614	19.6344228476304	40.4094884048111	10.6035392835509	51.2760289290332	22.6213985239634	89.1205293469299	Cd300lf
ENSMUSG00000047799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Oog4
ENSMUSG00000047804	85.7489111926218	142.44211194486	124.252524344595	333.835654496386	109.848809200974	279.652885360099	111.28776683904	Akap10
ENSMUSG00000047810	25.030750263563	30.6118656200968	114.813450736602	23.4827071971614	69.6397109713709	31.8893593679842	241.366891838825	Ccdc88b
ENSMUSG00000047819	0.0	1.01692714595616	3.05553489041721	11.9850913227015	4.9814989320355	8.30922028478873	1.02787976450679	Tigd4
ENSMUSG00000047821	242.178081987243	304.351010137572	222.680394872683	2591.22916128101	388.193686934223	1588.30560647465	228.747136246224	Trim16
ENSMUSG00000047822	1.97656187512479	1.89145816907431	9.7265433255804	10.665153348402	2.95234008412509	7.26519168350925	2.90489311064962	Angptl8
ENSMUSG00000047824	197.510501292935	426.904291446687	333.903690341664	523.185526997875	332.51336018009	569.690384848297	363.141786423305	Pygo2
ENSMUSG00000047832	67.3797639475704	90.482855885507	93.7735813710987	141.456587111475	79.2063788749854	189.659115766508	123.559187174508	Cdca4
ENSMUSG00000047841	0.0	0.0	1.010687323016	1.63993492752063	0.0	0.0	1.99068936140577	Fndc11
ENSMUSG00000047842	475.136967779212	628.930994165534	556.778085079702	30.059888828736	55.8730212806938	42.8032226995781	197.011018351472	Diras2
ENSMUSG00000047843	444.690535748193	529.7754591973	446.965504100313	914.89427554966	488.624504299832	1020.75292891047	539.859859424709	Bri3
ENSMUSG00000047844	41.6077203353445	54.7044367016025	41.8676176226489	26.991653510248	35.4609341802002	89.3728939702354	34.7022833977071	Bex4
ENSMUSG00000047854	2.36919302709983	11.3677538246443	0.0	20.267098610365	15.8838745405746	32.112287863111	1.31578836252651	Stx19
ENSMUSG00000047861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Foxi1
ENSMUSG00000047866	299.966202745605	528.95851427673	365.627388865022	636.203301788835	353.465828645177	716.535133775624	353.780359163728	Lonp2
ENSMUSG00000047867	40.0505973612087	46.4097761676711	104.228736490712	86.4827641922964	78.7521612102328	128.063990734716	574.955220137417	Gimap6
ENSMUSG00000047868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or6c201
ENSMUSG00000047875	21.9779940170319	49.6562948590413	78.9219348722587	38.3218157756118	63.996622928043	46.9594449144533	57.7585836492173	Gpr157
ENSMUSG00000047878	188.87063891363	264.927609176635	187.431714345155	318.672740741183	117.449985625538	246.148607196515	233.38136028788	A4galt
ENSMUSG00000047879	224.550352926773	495.608485660685	270.666661578833	623.315911320171	249.656916106618	566.379393124588	204.741584096276	Usp14
ENSMUSG00000047880	2.06175269014764	2.87294765254835	74.7150784504049	7.67578072156478	27.815540602056	23.2307392673167	280.843239686009	Cxcr5
ENSMUSG00000047881	159.323454635262	301.287296696509	188.766796714817	445.225642987782	202.168114926039	421.12817164073	136.954784804006	Rell1
ENSMUSG00000047884	0.984303307132423	0.0	0.0	1.00323293564148	0.0	0.0	0.966746544476184	Klk9
ENSMUSG00000047888	314.066565974845	521.616080468338	895.468503761091	680.306080647466	1033.13390685517	748.481618815443	788.501149396995	Tnrc6b
ENSMUSG00000047889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Serpinb6d
ENSMUSG00000047894	0.0	0.0	0.0	1.00023796255477	0.0	0.0	0.0	Ang2
ENSMUSG00000047897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ripply2
ENSMUSG00000047898	70.731488462318	88.4157393923393	169.493700687789	2.67486281324398	185.508657976249	13.6305679097384	147.852711335002	Ccr4
ENSMUSG00000047904	49.5532718680491	99.8410429905843	48.1585018372023	14.099971069173	24.1926657255172	59.8140119374497	108.504679893413	Sstr2
ENSMUSG00000047905	0.0	1.15826636281679	3.0992671765865	0.0	0.0	2.6374692699325	1.16604499157508	Gm8566
ENSMUSG00000047907	978.133009483627	1663.58946924632	1298.21162726407	353.992303286314	774.135136814545	621.271447187107	1030.56923963473	Tshz2
ENSMUSG00000047909	162.238558461561	260.124851623095	331.985083133932	924.566697065046	260.301126004141	923.22951091291	289.589764637494	Ankrd16
ENSMUSG00000047910	18.3874660495854	29.1909514467255	15.2657938133187	3.89345578626664	2.00773930488652	6.769189047689	18.3034480871161	Pcdhb16
ENSMUSG00000047911	1.64860085050074	0.805188832599837	1.60048439493249	2.40135059812127	2.37374982752869	2.47343335364915	1.64890666852893	Npm2
ENSMUSG00000047921	251.783149841618	504.321849513012	244.235336505791	437.540763666386	188.111879499477	367.069054613667	355.593615123552	Trappc9
ENSMUSG00000047940	0.0	0.89333015585198	0.0	0.0	0.0	0.0	0.0	Stpg2
ENSMUSG00000047945	97.0768155202043	175.377008893772	145.868808106058	376.445372064034	118.48206473279	277.364310241057	315.481081756144	Marcksl1
ENSMUSG00000047953	0.960651370844288	0.0	1.96900066454211	2.99405693386856	0.0	3.21675479297076	0.974868363658836	Gp5
ENSMUSG00000047959	0.97291439567046	0.942192421125482	0.0	0.0	2.98416342863846	3.37076414430601	5.8125275178301	Kcna3
ENSMUSG00000047960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or5h18
ENSMUSG00000047963	121.796050088611	174.478975231975	161.016871595436	38.0064613523344	49.9966421258195	55.1200994383988	120.590536418154	Stbd1
ENSMUSG00000047965	3.09018585785018	3.20705697461564	0.0	26.6594304508563	0.0	16.3428947900657	0.0	Rpl9-ps7
ENSMUSG00000047969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or5t5
ENSMUSG00000047976	40.8790730636889	56.9648700352969	26.6564162843137	10.6231610222386	10.4044250545879	11.2441802130804	15.2308675953528	Kcna1
ENSMUSG00000047977	1.06419845713105	3.45427198924317	0.0	4.72078623069901	2.90259959492836	3.00553339939288	3.33725295369912	Synb
ENSMUSG00000047980	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pate5
ENSMUSG00000047986	5.03362012102657	12.349440775185	7.01572039150181	1.61596682355375	5.81658084084772	24.026390444895	34.4113290849781	Palm3
ENSMUSG00000047988	3.07373210581826	7.34659623132968	17.289763546728	1.03245273672047	0.98610564528919	4.31587542737072	9.98265468382304	4933428G20Rik
ENSMUSG00000047989	114.34021716856	175.820031516451	132.194499690785	349.84958577501	142.790891770288	328.934390447814	146.068118619051	Ino80c
ENSMUSG00000047990	5.61390681854722	15.8329437401054	19.0974745168185	9.66426955529702	32.9523304568346	25.2642085606241	10.5510972516975	C2cd4a
ENSMUSG00000047992	1.26956310834298	3.14840216415246	1.89165411628099	39.0415028447013	5.52233741833806	18.0938699381092	5.16242874456386	Dipk1c
ENSMUSG00000047995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Cypt4
ENSMUSG00000047996	19.5839951690009	19.6179887176925	34.1963982812531	27.3451463646095	21.6493498188292	27.310595871957	20.2982568922424	Prrg1
ENSMUSG00000048000	229.493661892426	392.984452959627	498.32473338418	1037.07668570911	468.264249795531	938.20671129012	365.93404470045	Gigyf2
ENSMUSG00000048001	4.04295593454194	0.0	0.0	0.0	3.46785772585782	0.0	4.91058974297675	Hes5
ENSMUSG00000048003	7.39348625529044	10.4285337706197	6.26451257603135	39.0181888913101	12.2069304298513	25.3079205940969	3.5613243267907	Catsper4
ENSMUSG00000048004	21.4663448025289	50.9631494288223	14.901435524396	1.58193090279528	7.37968537464388	6.66194816275532	22.8354777446744	Tmem196
ENSMUSG00000048007	52.9738527330698	64.3742538890348	29.822784037396	105.960077175144	98.0916733758668	147.954455038808	21.4420080493751	Timm8a1
ENSMUSG00000048012	22.8121478904789	44.6867889428096	6.44542396699336	27.3762646581795	18.6636804579996	26.1703025197775	6.27469277767793	Zfp473
ENSMUSG00000048013	1.59003286287633	0.0	0.0	1.0162673309838	0.0	1.07400668255775	0.0	Krt35
ENSMUSG00000048015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Neurod4
ENSMUSG00000048022	60.1778152964052	94.3504622868921	35.45035790711	6.14114255746963	18.0843186798992	18.7380327052965	34.009316597039	Tmem229a
ENSMUSG00000048027	1420.6987767648	2582.43480784574	1041.50594265462	1061.33227579652	470.332363419725	1492.64048496598	1661.62904322429	Rgmb
ENSMUSG00000048029	3.79931388479322	3.75070680471455	1.77480557676654	2.84347127822865	0.0	1.943029724945	5.35507225804295	Eno4
ENSMUSG00000048031	0.0	0.0	1.8408187587332	2.71674530248822	0.0	1.69106535712813	18.5539100792294	Fcrl5
ENSMUSG00000048038	148.236244923426	75.47291604568	45.564142947994	24.3917864807602	11.4527228181304	28.8856348098075	35.2569275781222	Ccdc187
ENSMUSG00000048039	104.564044322022	136.219536347416	147.743852525098	314.553281346217	107.625377498591	321.237951131901	165.970224833247	Isg20l2
ENSMUSG00000048040	56.9972011231274	89.2197794149436	30.3791749647245	11.9948156241922	31.5648124907622	16.9774561310474	74.0981172605229	Arxes2
ENSMUSG00000048047	83.8652332376422	154.65795669162	90.3853142957876	269.898827452045	127.88669461314	295.794794664287	140.203217402085	Zbtb33
ENSMUSG00000048058	72.6867627553005	134.691921900409	103.532234671444	302.953879520148	114.395621992138	299.518611401762	74.4820827968159	Ldlrad3
ENSMUSG00000048062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fpr-rs4
ENSMUSG00000048065	6.30681127121881	11.5304384053687	6.22943646548603	6.53941456885307	2.65236338142966	8.95736371778774	16.2645463924861	Cyb5r2
ENSMUSG00000048067	0.0	0.979932207004618	0.0	0.0	0.0	0.0	1.0624350881672	Or10am5
ENSMUSG00000048070	579.923857976377	1096.80264763371	375.799017006651	82.3394441837069	202.51217766371	273.454880015556	594.012374290126	Pirt
ENSMUSG00000048076	2022.41813204292	2991.62890543869	2095.32559786586	4701.51805094306	2106.94615648716	4396.57617797899	2812.62574601454	Arf1
ENSMUSG00000048077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	H1f7
ENSMUSG00000048078	81.3467044696977	157.462533093088	110.909448275875	72.4042762000243	164.387843078968	128.631062594098	100.85092085764	Tenm4
ENSMUSG00000048080	24.6992837726944	29.0943655737235	46.9638301255393	73.1029956780747	30.0892190749361	83.870382966036	33.1288404335401	Or4k6
ENSMUSG00000048087	102.077382195949	202.333817661269	77.9853740373849	521.652616253329	197.376437664956	495.843376366158	109.131780662447	Ahcyl
ENSMUSG00000048096	1462.37996576051	2276.59092965279	1700.90944754529	873.948999814089	728.422595239423	1017.61245974183	2046.65226791795	Lmod1
ENSMUSG00000048100	184.188067432142	401.162311935169	268.201213964505	331.557441019743	181.333298968456	348.759432175649	125.098338557331	Taf13
ENSMUSG00000048101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or7a40
ENSMUSG00000048106	18.5502766184239	34.2093112817536	19.5221042573798	28.0165033710758	9.82823134420968	37.3151020490981	16.5402252625682	4632415L05Rik
ENSMUSG00000048108	253.220600809263	326.028940285549	246.723751694198	810.470105849467	221.745736205018	631.032415622778	245.510974378918	Tmem72
ENSMUSG00000048109	62.6227140068529	90.098431051808	90.1088537815959	152.507044769304	93.323515001361	202.826921710426	75.4950660765517	Rbm15
ENSMUSG00000048118	422.356017456988	629.946531136717	1124.66171621834	747.061261845396	1336.39737959781	895.866546698079	559.70604876357	Arid4a
ENSMUSG00000048120	299.118222295096	51.4415327307974	464.122259726169	272.5526029742	20.1645061973688	216.494048557441	360.465176951397	Entpd1
ENSMUSG00000048126	1407.66599943532	1921.42286857121	1266.22373766911	707.138326913674	424.469744896442	1000.0267038975	1329.87374852108	Col6a3
ENSMUSG00000048138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Dmrt2
ENSMUSG00000048142	82.4867994498566	167.08524038128	41.2528406809333	23.9740067995578	560.81352484417	23.1451404027272	94.6022862843348	Nat8l
ENSMUSG00000048148	12.66305912074	14.261717381914	10.0219293378294	3.9697165332141	4.11526182406756	5.68137480875752	10.5185052304847	Nwd1
ENSMUSG00000048153	0.0	2.06645427462133	0.0	7.62118164621899	1.00091420011957	7.15920736232254	4.07277394646381	Or6e1
ENSMUSG00000048154	880.896389347883	1418.08781481138	961.478460765427	1760.08292130705	415.461253131018	1914.61511129115	1310.00008955761	Kmt2d
ENSMUSG00000048155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	H2bw2
ENSMUSG00000048163	13.5505142681274	21.8634551801792	88.5007182009819	93.5303711343849	48.3757996482815	39.1453035626582	208.754301573941	Selplg
ENSMUSG00000048164	0.0	0.0	2.40118973792228	1.74690959725913	0.0	0.0	2.35036282999989	Gm7204
ENSMUSG00000048170	237.465446962738	315.349365301002	368.880896630555	786.074805076962	446.376838243117	744.670428758335	280.920023771864	Mcmbp
ENSMUSG00000048173	0.0	0.0	0.0	0.961464842235681	0.0	0.0	0.0	Or1aa2
ENSMUSG00000048174	28.1296677692058	38.1119410298702	53.8552840964306	47.5873872817885	32.3967768490553	56.5673908037799	56.9369966817592	Tmem81
ENSMUSG00000048175	142.71659140886	255.590053090965	160.434438529464	473.435142272212	174.266909401989	449.363058261315	133.24252939117	Asb8
ENSMUSG00000048185	0.0	0.0	0.0	0.976961616690431	1.03966893493491	0.0	0.0	Rnf7l
ENSMUSG00000048186	34.9248583115661	61.2550378812031	24.6685902213948	28.3552930397215	21.3828675151642	36.2451630951974	30.314908280617	Bend7
